OlinkID,fa_1_nobs,fa_1_beta,fa_1_se,fa_1_pvalue,fa_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID31273,1187,-0.025017956397054546,0.026904017211254943,0.3526155789344628,0.5463476823131787,47.34771368232754,Q9UK41,VPS28,Oncology_II,Unique Protein
OID31274,1187,0.021351654092295367,0.027283842204799222,0.4340343824834757,0.6231249999996068,111.58030227494704,P59282,TPPP2,Oncology_II,Unique Protein
OID31275,1187,-0.002825875364313151,0.027235294435651206,0.9173792297632397,0.9569948210556565,67.88621609868373,Q8TCU4,ALMS1,Oncology_II,Unique Protein
OID31276,1187,0.04280092850405182,0.027073418914801913,0.1141652994344272,0.24958680859430415,69.37419310373443,P49662,CASP4,Oncology_II,Unique Protein
OID31277,1187,-0.06196327086906706,0.02665069800451687,0.020240820404917214,0.07502515764762137,58.50825558925447,P11310,ACADM,Oncology_II,Unique Protein
OID31278,1187,0.02191558812960936,0.026612699380277976,0.41039018113488,0.6037037272335374,86.90772522133538,Q13445,TMED1,Oncology_II,Unique Protein
OID31279,1187,-0.05303961099727097,0.02687361384456347,0.04865340814879561,0.13586559678875723,56.74369887879299,Q9UNP9,PPIE,Oncology_II,Unique Protein
OID31280,1187,0.010289827373699227,0.028044368747125976,0.7137504073722587,0.8345169762996448,76.04940175449853,O43247,TEX33,Oncology_II,Unique Protein
OID31281,1187,0.003616035064606045,0.02725469192010109,0.8944725857610958,0.9466123708108918,123.32727282340915,B0FP48,UPK3BL1,Oncology_II,Unique Protein
OID31282,1187,-0.031110448804311613,0.027487352693683072,0.2579454320544577,0.4456114053754018,57.800195827953175,Q9H2G2,SLK,Oncology_II,Unique Protein
OID31283,1187,0.0037295389078630154,0.027679587898112475,0.8928407726122332,0.9457988960979834,57.56709460904745,O14879,IFIT3,Oncology_II,Unique Protein
OID31284,1187,-0.017792255012591497,0.026320814655455785,0.49918851908801964,0.6780334764378632,40.91954237961002,P47928,ID4,Oncology_II,Unique Protein
OID31285,1187,-0.05681341357262439,0.02701233758233346,0.03565703256514817,0.11017495368702758,95.74436860363078,O43903,GAS2,Oncology_II,Unique Protein
OID31286,1187,-0.07452085125292982,0.027472730759682394,0.00677449290722062,0.03898000544843676,101.4058330746237,Q99487,PAFAH2,Oncology_II,Unique Protein
OID31287,1187,-0.010982497924683017,0.02807212937985664,0.6957024107993413,0.8216315744511008,70.96179497194093,O15078,CEP290,Oncology_II,Unique Protein
OID31288,1187,-0.03732000380030103,0.027974310438775796,0.18243572430538416,0.34967844075058224,54.50948996479361,Q16181,SEPTIN7,Oncology_II,Unique Protein
OID31289,1187,-5.538047858396042e-4,0.027496689795366007,0.9839344883084344,0.9900311563943386,127.2195026682396,Q03518,TAP1,Oncology_II,Unique Protein
OID31290,1187,0.026875754030758262,0.0273956004558355,0.3267826279286069,0.5207060722564333,73.16778794302934,O60603,TLR2,Oncology_II,Unique Protein
OID31291,1187,-0.03647219474434338,0.026800853445981543,0.17381906067637462,0.33781457071611903,37.33750102797727,Q68DV7,RNF43,Oncology_II,Unique Protein
OID31292,1187,-0.020468531243342563,0.02656481291146484,0.4411505944033145,0.6302459371656346,42.53474612296689,Q9UHJ6,SHPK,Oncology_II,Unique Protein
OID31293,1187,-0.017575743159209043,0.027396283257074938,0.5212986436366853,0.6954614036284944,63.3140651934321,P49137,MAPKAPK2,Oncology_II,Unique Protein
OID31294,1187,2.714766476428371e-4,0.02675578528204809,0.9919061532734097,0.9946283657009182,47.4155338172647,P04183,TK1,Oncology_II,Unique Protein
OID31295,1187,0.01864071112335846,0.026692280650280432,0.4850928466520896,0.6663187926522829,54.54983715078322,P19526,FUT1,Oncology_II,Unique Protein
OID31296,1187,-0.00784749140259255,0.027776430432165933,0.7775919693399085,0.876101894125908,76.16599441769407,P22528,SPRR1B,Oncology_II,Unique Protein
OID31297,1187,0.008743387794400842,0.027095554596649824,0.7469895799652799,0.8550261910409865,67.14295933670945,O15211,RGL2,Oncology_II,Unique Protein
OID31298,1187,-0.025145135642237703,0.026602979339767654,0.3447511089063222,0.5388810114081175,75.82960059727293,P15248,IL9,Oncology_II,Unique Protein
OID31299,850,-0.026375061900005773,0.030986599053080092,0.3949145229565242,0.5871233776174001,143.67483705293523,P78358,CTAG1A_CTAG1B,Oncology_II,Unique Protein
OID31300,850,0.020081816661280942,0.030697528431758925,0.5131730737754048,0.6887074814717669,64.50530418020452,O15294,OGT,Oncology_II,Unique Protein
OID31301,1187,-0.03606569998168999,0.027114733375749274,0.18373866418714602,0.3514843687297302,75.8611251000724,Q8TEW0,PARD3,Oncology_II,Unique Protein
OID31302,1187,-0.03132370701228839,0.026706083530358447,0.24107150359713697,0.4249842069862888,57.221073014446056,P07766,CD3E,Oncology_II,Unique Protein
OID31303,1187,-0.017149616459073626,0.02664766323992387,0.5199803853229025,0.6949714980790325,63.80004179179768,P51815,ZNF75D,Oncology_II,Unique Protein
OID31304,1187,-0.011441653064946445,0.02682216530411423,0.6697673789113413,0.8048316318770268,62.669856653922984,O60237,PPP1R12B,Oncology_II,Unique Protein
OID31305,850,-0.03453895770810113,0.03125131807985323,0.2693901296857596,0.45833955126395537,87.00870045955784,Q2M296,MTHFSD,Oncology_II,Unique Protein
OID31306,1187,-0.048361232123050796,0.027026544554293593,0.07380829091700077,0.18314230420237118,39.24407812598337,Q96F10,SAT2,Oncology_II,Unique Protein
OID31307,1187,-0.011424113969967384,0.026855571490659088,0.6706296825725525,0.8050310316877088,227.47139910334235,Q9HCM3,KIAA1549,Oncology_II,Unique Protein
OID31308,1187,0.01991050443182614,0.026334580589284597,0.4497651921436143,0.6369494460444693,81.48394564345594,Q6UY09,CEACAM20,Oncology_II,Unique Protein
OID31309,1187,-0.048875800845532474,0.027830956121825824,0.07932043454456739,0.19305048307557907,58.05017362315063,Q92817,EVPL,Oncology_II,Unique Protein
OID31310,850,-0.09343488208252887,0.03140865472929245,0.0030158288989777103,0.025101622086536393,67.01580620321691,P09914,IFIT1,Oncology_II,Unique Protein
OID31311,1187,-0.04527161767605505,0.026741056996463994,0.09072760771886428,0.21332435796864882,65.29819480700434,Q6P5Z2,PKN3,Oncology_II,Unique Protein
OID31312,1187,-0.05728072749736622,0.026364205787203998,0.030004474123203978,0.09701667905102347,59.78931271366932,Q6ZVL6,KIAA1549L,Oncology_II,Unique Protein
OID31313,1187,-0.07785464572511513,0.02662894091028605,0.003525460689993675,0.02726169734616802,43.727979896705385,Q5VUJ9,EFCAB2,Oncology_II,Unique Protein
OID31314,1187,-0.005896707821822246,0.026725262990298544,0.8254097500631501,0.9027932931863355,96.62461529679462,Q9HC77,CENPJ,Oncology_II,Unique Protein
OID31315,1187,-0.02600728396553245,0.026690883576022208,0.3300643407930215,0.5223487104158103,49.053958417591915,Q9ULD2,MTUS1,Oncology_II,Unique Protein
OID31316,1187,-0.059586238685566575,0.02700728568096882,0.027555746026574676,0.0916923606194555,71.89142976290383,P30279,CCND2,Oncology_II,Unique Protein
OID31317,1187,-0.019011443649512627,0.026850199489529308,0.4790509379213651,0.6617513665142487,37.07127662894713,Q8IV48,ERI1,Oncology_II,Unique Protein
OID31318,1187,-0.006745191966471803,0.026651405224962444,0.8002432907465842,0.8858934185156397,69.65124653539351,P25092,GUCY2C,Oncology_II,Unique Protein
OID31319,1187,-0.05811103413246331,0.027391623496857462,0.03408952583682868,0.10679923260562725,99.05496042540834,Q9NYJ8,TAB2,Oncology_II,Unique Protein
OID31320,1187,-0.012354448542933506,0.026903046635775744,0.6461602911393596,0.7896013925586739,48.359996891911756,Q495A1,TIGIT,Oncology_II,Unique Protein
OID31321,1187,0.0034824892020955665,0.02732908523422282,0.8986235023497605,0.9486011185873421,70.33948847691414,P78317,RNF4,Oncology_II,Unique Protein
OID31322,1187,-0.0352976058572028,0.02746370142901237,0.1989596874467201,0.3708923255145171,99.1470795586826,P50454,SERPINH1,Oncology_II,Unique Protein
OID31323,1187,-0.02283125964424484,0.026980817137415087,0.3976115732436978,0.5893172029821397,64.33072362273259,O00422,SAP18,Oncology_II,Unique Protein
OID31324,1187,-0.0458805251848257,0.027590116222550802,0.09659246163445637,0.2219652243376698,63.59869456000203,Q96AT9,RPE,Oncology_II,Unique Protein
OID31325,1187,-0.0019642766847425457,0.027731935803276875,0.9435444290666599,0.9666111832622296,602.9069380043659,P20702,ITGAX,Oncology_II,Unique Protein
OID31326,1187,-0.009071137271015661,0.026492057117588216,0.7321038301040041,0.8463230623411419,293.39989804472793,O95997,PTTG1,Oncology_II,Unique Protein
OID31327,1187,0.015240677385404626,0.026431484656454216,0.5643128963173878,0.7310050552105261,34.10470730917795,P51948,MNAT1,Oncology_II,Unique Protein
OID31328,1187,0.0034296560548116267,0.02680606006759385,0.8982157294420423,0.9486011185873421,41.72320061051094,Q9BW66,CINP,Oncology_II,Unique Protein
OID31329,1187,-0.06077608333312391,0.027016744937836762,0.024660709709825597,0.08520479253170239,50.47086548093448,P49454,CENPF,Oncology_II,Unique Protein
OID31330,850,0.006784530866550501,0.031130474051207554,0.8275300350572757,0.9038662792091486,102.5594700388434,Q92973,TNPO1,Oncology_II,Unique Protein
OID31331,850,-0.0066167921564286416,0.030667486943650624,0.8292279640969261,0.9044154250206399,128.14136364771264,P43357,MAGEA3,Oncology_II,Unique Protein
OID31332,1187,0.009549245932979396,0.026778683531559072,0.7214562136206453,0.8391240702923507,54.5847636556528,Q9UJ99,CDH22,Oncology_II,Unique Protein
OID31333,1187,0.00679023726717176,0.02666926036596994,0.7990695565160713,0.8858934185156397,158.8632782815174,P53420,COL4A4,Oncology_II,Unique Protein
OID31334,850,-0.00409929765039517,0.030846481410410753,0.8943094915220882,0.9466123708108918,86.94654987599,Q99963,SH3GL3,Oncology_II,Unique Protein
OID31335,1187,-0.060343239358628675,0.027189557776752082,0.026653078368274383,0.08962187555587711,61.70778286135166,O14717,TRDMT1,Oncology_II,Unique Protein
OID31336,1187,-0.008188826037624296,0.027561809063266995,0.7664367906662569,0.8683312942315771,26.370703969632665,Q7Z6I6,ARHGAP30,Oncology_II,Unique Protein
OID31337,850,0.021444184188265367,0.031093241746248265,0.49059048034779185,0.6707184163033655,91.50639762234526,Q9Y4G8,RAPGEF2,Oncology_II,Unique Protein
OID31338,1187,-0.01780290250446638,0.026807622953965524,0.5067575528251469,0.6829194683761662,51.28642899626939,Q6P995,FAM171B,Oncology_II,Unique Protein
OID31339,1187,-0.05281906985448968,0.026745989050018314,0.048520022676010174,0.13584676846932733,80.69931472725577,P78540,ARG2,Oncology_II,Unique Protein
OID31340,1187,-0.025599923903816994,0.02679701957467146,0.33960871377509516,0.5334101399057513,49.72393161043166,Q9NQ84,GPRC5C,Oncology_II,Unique Protein
OID31341,1187,-0.05903222497797817,0.02680287285066997,0.027826562138713606,0.0924284558312044,41.748941034505684,Q14204,DYNC1H1,Oncology_II,Unique Protein
OID31342,1187,-0.058813288664756505,0.027435269655906813,0.03226082384624782,0.10272155566730108,52.480183199686614,Q6UXC1,MAMDC4,Oncology_II,Unique Protein
OID31343,1187,-0.06769801655345604,0.02754208658502849,0.0141154688827417,0.059451751504688746,62.5019046356548,P26639,TARS1,Oncology_II,Unique Protein
OID31344,1187,-0.09063086808814885,0.02705473502225148,8.340504722430217e-4,0.012958985871069332,61.237823440293184,Q32MZ4,LRRFIP1,Oncology_II,Unique Protein
OID31345,1187,-0.02793600120014506,0.026552161747648063,0.292961839150524,0.4856875413348098,87.2898693002022,O43663,PRC1,Oncology_II,Unique Protein
OID31346,1187,-0.02608550290400345,0.027178294971591892,0.3373574964803744,0.5307297966696094,56.371314228496026,Q7Z6P3,RAB44,Oncology_II,Unique Protein
OID31347,1187,-0.042261535397975544,0.026729948065040924,0.11413444236286394,0.24958680859430415,89.76675206993127,Q8WWF5,ZNRF4,Oncology_II,Unique Protein
OID31348,1187,-0.05846753753389612,0.027100522824967534,0.03117422125798354,0.0996456286824754,105.20313495278859,O75843,AP1G2,Oncology_II,Unique Protein
OID31349,1187,0.005127218890744552,0.027488533721222452,0.8520675513383122,0.9183604176113151,45.81103581538885,Q9UHY7,ENOPH1,Oncology_II,Unique Protein
OID31350,1187,-0.011453048508712538,0.026773361904442662,0.6688913262499383,0.804265465499206,37.71765490229443,Q96NB3,ZNF830,Oncology_II,Unique Protein
OID31351,1187,-0.059310791621702046,0.027215339421081054,0.029506366212190865,0.0955117479936145,36.696655253156024,Q9Y2J4,AMOTL2,Oncology_II,Unique Protein
OID31352,1187,-0.03410072138196822,0.02712443121660676,0.2089325701098426,0.3828902209599184,50.062484248517436,P33764,S100A3,Oncology_II,Unique Protein
OID31353,1187,-0.03920361639097806,0.02722766680072708,0.15017765906475616,0.30252880595884374,90.33649517224383,Q15796,SMAD2,Oncology_II,Unique Protein
OID31354,1187,-0.021118583812620426,0.027460906702051802,0.4420230774931351,0.6305678162578984,91.88227790778755,Q9UMX5,NENF,Oncology_II,Unique Protein
OID31355,1187,-0.03977643536864118,0.026786468327717056,0.13782658191495625,0.28572134676412564,91.68566774047012,O43768,ENSA,Oncology_II,Unique Protein
OID31356,1187,-0.045030659891575606,0.02691739190532462,0.0946091204361441,0.21860776364958684,57.18168320240441,P18754,RCC1,Oncology_II,Unique Protein
OID31357,1187,-0.06501697336489382,0.026679213300230528,0.014957711145621519,0.061685128046407446,91.25494013123007,P49366,DHPS,Oncology_II,Unique Protein
OID31358,1187,-0.04388847499610595,0.026625914603562787,0.09955091169160751,0.22627318419484352,89.92801463759025,P21695,GPD1,Oncology_II,Unique Protein
OID31359,1187,5.774265388749941e-4,0.02710269450636862,0.9830058656623242,0.9894373778687926,46.06673077752414,P01266,TG,Oncology_II,Unique Protein
OID31360,1187,-0.07257363550870499,0.02724866610147684,0.007841696789898383,0.04204109497963523,69.58346074521825,P36873,PPP1CC,Oncology_II,Unique Protein
OID31361,1187,-0.018188798969730673,0.027728027117606188,0.511970807063439,0.6877694206933432,65.64899629312302,P31785,IL2RG,Oncology_II,Unique Protein
OID31362,1187,-0.07833641791797584,0.027409982568992804,0.004339081141757261,0.03055602726008446,68.17665718816802,Q8WUD1,RAB2B,Oncology_II,Unique Protein
OID31363,1187,-0.0013435779340441954,0.026567333652117688,0.9596747283897157,0.9753578689440677,65.70529670021747,Q13410,BTN1A1,Oncology_II,Unique Protein
OID31364,1187,-0.04494750942010666,0.026554647319706172,0.0907887448898389,0.21332435796864882,51.337888480472216,Q49A26,GLYR1,Oncology_II,Unique Protein
OID31365,1187,0.004064669309332683,0.044228015220740616,0.9267910961981995,0.9600245907485714,74.65035833695573,P56851,EDDM3B,Oncology_II,Unique Protein
OID31366,1187,-0.011557957355743767,0.027375140504622777,0.6729516688176156,0.8058327439385049,68.25878071624133,Q9HC57,WFDC1,Oncology_II,Unique Protein
OID31367,1187,-0.03118429443762074,0.026497580572300353,0.23948443792801577,0.42271317153598437,57.8651355775627,Q9GZZ8,LACRT,Oncology_II,Unique Protein
OID31368,1187,-0.07199120546268115,0.026818619594489498,0.007368770043218452,0.040948507293398356,49.486105699877946,P63146,UBE2B,Oncology_II,Unique Protein
OID31369,1187,-0.009611433027418655,0.026978707651561483,0.721709857240838,0.8391240702923507,57.777687295778556,P52848,NDST1,Oncology_II,Unique Protein
OID31370,1187,-0.04117997888479753,0.026758257045553117,0.12408246398811315,0.2633936399689577,56.046831890762604,Q14641,INSL4,Oncology_II,Unique Protein
OID31371,1187,-0.03444465536057971,0.02785168227951651,0.2164392082027741,0.39340859774385795,88.09862697711357,Q96IQ7,VSIG2,Oncology_II,Unique Protein
OID31372,1187,-0.07034132854470014,0.026769368648411666,0.00870892543219199,0.044563386148913545,72.37551440159268,Q6PKG0,LARP1,Oncology_II,Unique Protein
OID31373,1187,-0.033076893308915514,0.027062983442544607,0.2218699298295134,0.39933854981014016,43.73488811584983,Q6UW88,EPGN,Oncology_II,Unique Protein
OID31374,1187,-0.03515681762119017,0.02726743202001142,0.19753586332614073,0.3701264926296855,65.64351255710588,O60749,SNX2,Oncology_II,Unique Protein
OID31375,1187,-0.09206903866404151,0.026953051939171902,6.574262141695984e-4,0.011404032287021134,76.94518285475392,Q9BU02,THTPA,Oncology_II,Unique Protein
OID31376,1187,-0.04932774106897313,0.026723817158301542,0.06516767691224855,0.16738586960852592,49.42387608298253,P35249,RFC4,Oncology_II,Unique Protein
OID31377,1187,-0.023345864931357006,0.027118477374597032,0.38947753196167756,0.5820259846237135,69.20320998768574,Q9Y5E8,PCDHB15,Oncology_II,Unique Protein
OID31378,1187,-0.09531970029928578,0.027120951213917163,4.5714788147394503e-4,0.00996462631822048,83.66509000443207,Q13287,NMI,Oncology_II,Unique Protein
OID31379,1187,-0.04369757887587534,0.0271477238466737,0.10774896698216273,0.23896072115998607,64.15638206303316,O95433,AHSA1,Oncology_II,Unique Protein
OID31380,1187,-0.06631941073881033,0.027624145764800077,0.01651501380562796,0.06558883879599256,39.431945092357985,P05091,ALDH2,Oncology_II,Unique Protein
OID31381,1187,-0.07547854508658133,0.026867555641183236,0.005047514499242484,0.03309318131704083,58.88959740559474,P49354,FNTA,Oncology_II,Unique Protein
OID31382,1187,-0.05066125216969484,0.02692296782996925,0.06012224745997635,0.1578510983855657,89.15454457699707,Q9UKM9,RALY,Oncology_II,Unique Protein
OID31383,1187,0.005994039894697122,0.026602259179356855,0.8217689717889305,0.9006489330855056,72.95055197871297,Q06643,LTB,Oncology_II,Unique Protein
OID31384,1187,-0.03827521602799596,0.026368784767830958,0.14689785573176792,0.29797531735180954,51.26168711947372,P20807,CAPN3,Oncology_II,Unique Protein
OID31385,1187,-0.03284464138972869,0.026681550350647686,0.2185740735270678,0.395353970866101,49.96391055312308,Q8NEB7,ACRBP,Oncology_II,Unique Protein
OID31386,1187,-0.06322577826330471,0.02724003716113574,0.02045401139189847,0.07539353757694732,89.35078531912079,O75351,VPS4B,Oncology_II,Unique Protein
OID31387,1187,0.004759966065886589,0.026576567738591635,0.857887023144025,0.9205593864353837,75.06508482623659,Q92485,SMPDL3B,Oncology_II,Unique Protein
OID31388,1187,-0.03589532802608688,0.026472170854171972,0.17537094055512517,0.33970129837152474,51.651720044791894,Q9BZW2,SLC13A1,Oncology_II,Unique Protein
