OlinkID,mb_present_1_nobs,mb_present_1_OR,mb_present_1_CI_lower,mb_present_1_CI_upper,mb_present_1_pvalue,mb_present_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID31083,974,1.1273794096015095,0.9758905365445708,1.302384115429323,0.10341573231279204,0.3783143708664072,40.8592026438529,P01350,GAST,Neurology_II,Unique Protein
OID31084,974,0.9716055650846213,0.8507776247698493,1.1095935607836183,0.6707331528610675,0.8894968720547857,36.888121867432666,Q96RU2,USP28,Neurology_II,Unique Protein
OID31085,974,0.9760884901429265,0.8498551965212069,1.1210718537575284,0.7319524236863839,0.9123654304628146,31.63530389780924,Q9H1P3,OSBPL2,Neurology_II,Unique Protein
OID31086,974,0.9738121225489088,0.8468344470308076,1.1198293283276322,0.7096850432845367,0.8998726967072814,37.495888251231015,O15269,SPTLC1,Neurology_II,Unique Protein
OID31087,974,0.8783992086120307,0.7622328424514737,1.0122696461211111,0.07321376897222188,0.3175131256762679,73.71865355565369,O60890,OPHN1,Neurology_II,Unique Protein
OID31088,974,0.8770681070715945,0.7572981556105305,1.0157801900652794,0.07994673784789265,0.3324101205254484,71.33909718309154,Q53GL0,PLEKHO1,Neurology_II,Unique Protein
OID31089,974,1.0048091810552842,0.8609455521491068,1.1727123600472837,0.9514747625670099,0.9811697344729744,30.152767596519954,P21579,SYT1,Neurology_II,Unique Protein
OID31090,974,0.9308003312942121,0.8091488274919368,1.070741533943641,0.3156182156269523,0.6661025590451852,27.898524348754734,Q13277,STX3,Neurology_II,Unique Protein
OID31091,974,0.9925266741434349,0.8634642910094293,1.1408800678191224,0.9159424187490005,0.9682819855346577,34.18270994886935,Q6UXV0,GFRAL,Neurology_II,Unique Protein
OID31092,974,0.9186147392614672,0.7986686400297117,1.056574650479604,0.23439551055588045,0.5826004059139784,33.917830003443875,Q9BQT9,CLSTN3,Neurology_II,Unique Protein
OID31093,974,1.0668730153152788,0.918600556518001,1.2390783161751877,0.39649966282493443,0.7284443781176623,30.99195428700723,Q2L4Q9,PRSS53,Neurology_II,Unique Protein
OID31094,974,1.0405805636707979,0.8992493116963721,1.2041242572060387,0.5932635820824547,0.8530254604544131,34.5625838282636,Q5VV43,KIAA0319,Neurology_II,Unique Protein
OID31095,974,0.9171346381075111,0.7942170877534132,1.0590756071440122,0.23871143050699056,0.5878294114338108,21.133555997358176,Q9BRJ6,C7orf50,Neurology_II,Unique Protein
OID31096,974,0.8509468721288127,0.729184747885313,0.9930413126245187,0.04049816241561085,0.22720946015514493,30.992375213438994,Q8IXS6,PALM2,Neurology_II,Unique Protein
OID31097,974,0.9364905377568812,0.8154169773283452,1.0755411669029105,0.35290216288925763,0.7002939729295995,78.28586255333342,P0CG30,GSTT2B,Neurology_II,Unique Protein
OID31098,974,1.1091521679031289,0.966732881623476,1.272552692630307,0.13954811564961647,0.4553319991597949,29.47076183234166,Q9BPX1,HSD17B14,Neurology_II,Unique Protein
OID31099,974,0.9257336475204175,0.790105761351294,1.0846431301624544,0.3397059029030327,0.6898760016688474,27.286103806606306,Q15256,PTPRR,Neurology_II,Unique Protein
OID31100,974,1.021552982536896,0.8870207986093553,1.1764893199416588,0.7672483015105919,0.9251925681994472,35.16895671168999,P10092,CALCB,Neurology_II,Unique Protein
OID31101,974,0.9327375112197868,0.8092184883248473,1.0751104644648641,0.33668341567730115,0.6879189010974809,41.00834002262276,Q6UX71,PLXDC2,Neurology_II,Unique Protein
OID31102,974,0.9834662953972125,0.8539930954955385,1.1325688220243582,0.8169354799345411,0.9416018958393784,38.82916624733965,Q9BXI3,NT5C1A,Neurology_II,Unique Protein
OID31103,974,1.0328858059573887,0.9014703057396322,1.1834589352035507,0.6411971576632234,0.8781064690403825,33.40824596395172,O60235,TMPRSS11D,Neurology_II,Unique Protein
OID31104,974,0.8551243553803838,0.7278385177689002,1.0046701916878986,0.056996603955312225,0.2785971126444442,52.790883730269044,Q5F1R6,DNAJC21,Neurology_II,Unique Protein
OID31105,974,1.021062285558959,0.8815397394597919,1.1826672631114417,0.7809749894138341,0.9311796831727469,33.28597143446966,P62760,VSNL1,Neurology_II,Unique Protein
OID31106,974,0.8415594649695899,0.7197613014172124,0.9839683401780706,0.030570596097410068,0.1968234634201093,52.17030603502788,Q6QNY0,BLOC1S3,Neurology_II,Unique Protein
OID31107,974,0.8282619743593943,0.7181240864228473,0.9552915869831715,0.009645594000137965,0.12367275429753863,60.40532150809018,Q03014,HHEX,Neurology_II,Unique Protein
OID31108,974,0.9682961414543992,0.8405135709089627,1.1155053886179676,0.6554654196965309,0.8837741248973032,30.561346324595412,Q8TAT2,FGFBP3,Neurology_II,Unique Protein
OID31109,974,0.9843637023278454,0.8548370916624629,1.1335164418008046,0.8266955297842915,0.9445387791448706,33.161304682086836,Q03252,LMNB2,Neurology_II,Unique Protein
OID31110,974,1.157705676500592,0.9979427084631545,1.3430454694796528,0.053258563213015024,0.2688683597092278,34.503255928138735,Q6P1J6,PLB1,Neurology_II,Unique Protein
OID31111,974,0.8544139332794192,0.7420989128944321,0.9837275822634952,0.028657455013665303,0.19390217825218445,84.16076866017968,Q99704,DOK1,Neurology_II,Unique Protein
OID31112,974,0.8689909595583319,0.7529467241128118,1.0029199458751736,0.054841356202411866,0.27334507367444805,44.49968686831542,Q9P2X3,IMPACT,Neurology_II,Unique Protein
OID31113,716,1.0352379216546534,0.8434136704140794,1.270690281680732,0.7404756739523004,0.9144108132499256,23.416652938059077,P46937,YAP1,Neurology_II,Unique Protein
OID31114,974,0.9068565024370325,0.7880689340304867,1.0435492131460078,0.17228194963742904,0.5088919967309532,46.18947433814889,Q6XQN6,NAPRT,Neurology_II,Unique Protein
OID31115,974,0.9425505578359124,0.8264474125866912,1.0749644085595096,0.37768210058030427,0.7206036422951889,28.547523913140978,Q9NPE2,NGRN,Neurology_II,Unique Protein
OID31116,974,0.9816815935224447,0.8403373673050135,1.1467998313003458,0.8156915348496749,0.9410642876805418,49.49742008648019,Q8WYQ3,CHCHD10,Neurology_II,Unique Protein
OID31117,974,0.908429323444791,0.7846226611909982,1.051771605018013,0.1988778345158743,0.5448956268073333,59.176091423311725,P59780,AP3S2,Neurology_II,Unique Protein
OID31118,974,0.9242875953869265,0.809058397562717,1.055928177199251,0.2464826340094281,0.5978993686386376,37.08369036432669,Q9ULA0,DNPEP,Neurology_II,Unique Protein
OID31119,974,0.8366491999894622,0.7219410983567343,0.9695830940173509,0.01776086135498634,0.1531415862555312,59.61160943910042,P13861,PRKAR2A,Neurology_II,Unique Protein
OID31120,974,0.8457955562059207,0.7331391434591102,0.9757630993789399,0.02165152812029839,0.167871131818653,74.33913723055433,Q15025,TNIP1,Neurology_II,Unique Protein
OID31121,974,0.9300136820831196,0.8076190031099207,1.0709572775420213,0.3135498322660013,0.6641348983431318,58.300658975643216,O14530,TXNDC9,Neurology_II,Unique Protein
OID31122,974,1.0205621401194398,0.8959378086750762,1.1625216301401806,0.7593693256660445,0.9234107814549305,42.45203508460785,P54315,PNLIPRP1,Neurology_II,Unique Protein
OID31123,974,0.8312954866631543,0.7208210116831899,0.9587015014071996,0.011094314263054388,0.12868524044011104,59.50664123584944,Q9Y3C0,WASHC3,Neurology_II,Unique Protein
OID31124,974,0.8801050279943279,0.763467317941677,1.0145619099835117,0.07829022208813981,0.32832470468239977,21.83205182191071,Q9UKY0,PRND,Neurology_II,Unique Protein
OID31125,974,0.9013718018881602,0.7858173217472301,1.0339185746537314,0.1379515196900436,0.4530699910719072,68.60266405741714,P47813,EIF1AX,Neurology_II,Unique Protein
OID31126,974,0.9380918154499949,0.8109711673142485,1.0851387690251435,0.3896776742982089,0.7266362045300739,29.430791096178975,Q13938,CAPS,Neurology_II,Unique Protein
OID31127,974,0.9629514773161831,0.8363616603756776,1.1087016437947492,0.5995835591062764,0.85677533460949,41.700978040859376,Q4ZHG4,FNDC1,Neurology_II,Unique Protein
OID31128,974,0.8986476890985242,0.7853016407447765,1.028353472375563,0.12029298251568624,0.4149322045741034,29.072874486877954,P32455,GBP1,Neurology_II,Unique Protein
OID31129,974,1.1760017679372252,0.9444057077124292,1.4643919947724373,0.14738657855658738,0.4681982142507495,302.32212922813085,P51460,INSL3,Neurology_II,Unique Protein
OID31130,974,1.0352453703244875,0.9046220905287468,1.1847300524707098,0.6147112814813385,0.8664245482933834,42.605014817124534,Q8WW22,DNAJA4,Neurology_II,Unique Protein
OID31131,974,0.9555751471948846,0.8294344222719376,1.1008994049648317,0.5292614649325438,0.8155146346852006,47.963475052873115,Q9UBC9,SPRR3,Neurology_II,Unique Protein
OID31132,974,0.9419075800051988,0.8239500006636139,1.0767520948561229,0.38064062197341625,0.7222625535781246,37.8962937331504,P08579,SNRPB2,Neurology_II,Unique Protein
OID31133,974,0.8403157668043445,0.7289634396997264,0.9686776448361276,0.016449969932350626,0.14704361502220453,54.165652586176705,Q92888,ARHGEF1,Neurology_II,Unique Protein
OID31134,974,0.8851672608736163,0.7684768648408389,1.019576665960891,0.0907990030696328,0.35195863998691057,82.20363832294765,A0FGR8,ESYT2,Neurology_II,Unique Protein
OID31135,974,0.8451589180417418,0.7334652876431876,0.973861488443027,0.020005574157504,0.16463390732126518,61.45542080569043,P55210,CASP7,Neurology_II,Unique Protein
OID31136,974,0.8852209586143723,0.7660183255217873,1.0229731058148954,0.09849432974309023,0.367218017651853,43.04889021206403,Q7Z4V5,HDGFL2,Neurology_II,Unique Protein
OID31137,974,1.0035368436390084,0.8624167742776317,1.1677488501826607,0.9635794752226753,0.9829742452430195,27.26774157614731,O95954,FTCD,Neurology_II,Unique Protein
OID31138,974,0.9379658986043004,0.8219994191516443,1.0702927598812195,0.34154852197095215,0.6913755745990949,14.45315861312817,P11137,MAP2,Neurology_II,Unique Protein
OID31139,974,0.9872509215272193,0.8600030876537906,1.1333266078327289,0.8553837509672854,0.949199271688333,33.140799799919975,Q01432,AMPD3,Neurology_II,Unique Protein
OID31140,974,0.8942336981140772,0.7709334727657925,1.0372541018019996,0.13973068876029285,0.4553319991597949,38.036772706781626,Q9Y6X8,ZHX2,Neurology_II,Unique Protein
OID31141,974,0.9705633474790814,0.8496730150869306,1.1086537935695464,0.6597681762398274,0.8854464550730099,38.27387610719155,O75146,HIP1R,Neurology_II,Unique Protein
OID31142,974,0.8266906934696681,0.7144738606875566,0.9565325483170098,0.010555750505976949,0.12491683695939522,79.15464179093249,P54819,AK2,Neurology_II,Unique Protein
OID31143,974,0.9277828065650614,0.7977514560273697,1.0790089189485728,0.3305751024593853,0.6819162476082767,54.05146729199911,O60220,TIMM8A,Neurology_II,Unique Protein
OID31144,974,0.8931996210738526,0.7794373997269007,1.023565925071095,0.10418404019360221,0.37899745933668993,54.14107286191019,P07320,CRYGD,Neurology_II,Unique Protein
OID31145,974,0.8919255824855237,0.7724513300477015,1.0298787946199974,0.11905449129969908,0.4128069727983635,51.33480717053549,Q9NR46,SH3GLB2,Neurology_II,Unique Protein
OID31146,974,0.8819394402970911,0.769507035039503,1.010799305183242,0.07097754731688975,0.3127276693455875,53.774950747535065,Q9NRY6,PLSCR3,Neurology_II,Unique Protein
OID31147,974,0.8270459111856628,0.715720460882804,0.9556872781941133,0.010039011888063266,0.12367275429753863,73.23917429794095,Q96CN9,GCC1,Neurology_II,Unique Protein
OID31148,974,0.9283147031283696,0.8129706516368694,1.0600237367845844,0.271824285067446,0.6239998281555954,34.853782894169946,Q9NXV2,KCTD5,Neurology_II,Unique Protein
OID31149,974,0.8790955236817902,0.7646065151917079,1.010727641476605,0.07027841044817279,0.3127276693455875,51.17307317614488,P54252,ATXN3,Neurology_II,Unique Protein
OID31150,974,0.8595773497183796,0.7414651025477479,0.9965043770907511,0.04481004449627726,0.24436522399742244,35.37741040960511,Q8IXM2,BAP18,Neurology_II,Unique Protein
OID31151,974,1.0000862437272846,0.8753924931162188,1.1425417772685478,0.9989872526507745,0.9993793315774389,30.7124928875366,A8MVW5,HEPACAM2,Neurology_II,Unique Protein
OID31152,974,0.8261513165804006,0.7150289743465453,0.9545431337398321,0.009563405229336868,0.12367275429753863,89.3961184484867,Q07817,BCL2L1,Neurology_II,Unique Protein
OID31153,974,0.9457611512645596,0.8041014110027451,1.1123772984378106,0.5005720600292436,0.8012990862352021,34.80891767740631,Q8TF65,GIPC2,Neurology_II,Unique Protein
OID31154,974,0.9236620216900441,0.8018007760913934,1.0640442810138824,0.27131033170277585,0.6239998281555954,116.70103751621537,P53814,SMTN,Neurology_II,Unique Protein
OID31155,974,0.8570500132654387,0.7416040338547749,0.9904675429288852,0.036639704122431546,0.21207496069280674,84.83971687151201,Q00722,PLCB2,Neurology_II,Unique Protein
OID31156,974,0.8632651155192709,0.7466787118190845,0.9980553186750875,0.047000403562952896,0.25161571357969104,86.75262918191132,Q8N4C8,MINK1,Neurology_II,Unique Protein
OID31157,974,1.0473447024806686,0.9186772584234277,1.194032959623709,0.4891311068549483,0.7923836992976364,34.957339092482854,P40313,CTRL,Neurology_II,Unique Protein
OID30049,974,1.0960050480748058,0.9531075638661954,1.2603268623037547,0.1983845906289812,0.5448956268073333,55.622958769087674,Q8IZC4,RTKN2,Cardiometabolic_II,Unique Protein
OID30050,974,1.0151248393513825,0.8767802295617512,1.1752984439250456,0.8408366873117101,0.9463864601509929,53.91047630901104,P78524,DENND2B,Cardiometabolic_II,Unique Protein
OID30051,974,1.0878087954285678,0.9548482347288362,1.2392838279140774,0.205738491494705,0.5537510226878662,67.39792359580127,Q9H2M3,BHMT2,Cardiometabolic_II,Unique Protein
OID30052,974,0.919939338791345,0.7993685600049287,1.0586961126550174,0.24433189972869324,0.5956481592218268,75.21123720807086,P55769,SNU13,Cardiometabolic_II,Unique Protein
OID30053,974,1.0812180300287804,0.9394228157059615,1.2444156229916632,0.2762679671255217,0.6269652701148292,48.73391353449278,Q9Y2W1,THRAP3,Cardiometabolic_II,Unique Protein
OID30054,974,0.9683677306694154,0.8412125189294044,1.11474335046187,0.6544754836687652,0.8837741248973032,52.97311773284344,O43734,TRAF3IP2,Cardiometabolic_II,Unique Protein
OID30055,974,1.1356547923477645,0.990535522987429,1.3020348866365814,0.06820178212529947,0.3095556042736807,48.6097106723274,O00567,NOP56,Cardiometabolic_II,Unique Protein
OID30056,974,1.133400098394109,0.9886222821514726,1.2993797593193996,0.07251209384220114,0.3163475377623193,84.69000596539041,Q15477,SKIV2L,Cardiometabolic_II,Unique Protein
OID30057,974,0.9596386700085447,0.8324137494986728,1.1063084644269645,0.5702073055988266,0.8378423923835107,31.702317866015,P25391,LAMA1,Cardiometabolic_II,Unique Protein
OID30058,974,1.1433744488191278,0.997539614798822,1.3105295376926898,0.05427764024026982,0.2722713245182324,40.94010820693562,P06753,TPM3,Cardiometabolic_II,Unique Protein
OID30059,974,0.9190707927246444,0.7736362729815328,1.0918452915659367,0.3369450739510257,0.6879189010974809,49.77769076672823,P48507,GCLM,Cardiometabolic_II,Unique Protein
OID30060,974,1.0368311342273464,0.8949067175062305,1.201263528224305,0.6301020804236455,0.8732662845920748,116.01007967883501,Q9NZJ5,EIF2AK3,Cardiometabolic_II,Unique Protein
OID30061,974,1.0587659706579289,0.9185388170886444,1.2204006621911165,0.4308255375587076,0.7545254920815472,53.950492792390236,Q9Y623,MYH4,Cardiometabolic_II,Unique Protein
OID30062,974,1.0879675685903603,0.9558376274760246,1.23836245433235,0.20185840827787158,0.5488670952522964,48.76476191160622,P23634,ATP2B4,Cardiometabolic_II,Unique Protein
OID30063,974,1.0200694538669701,0.8946176551371282,1.1631132973258425,0.7666327676467896,0.9251925681994472,50.6683412867588,O14958,CASQ2,Cardiometabolic_II,Unique Protein
OID30064,974,1.1314003096873357,0.97917212570094,1.307294833218689,0.09402950430706508,0.3570960204204781,52.593863251756964,O95180,CACNA1H,Cardiometabolic_II,Unique Protein
OID30065,974,0.91991853943233,0.7958676487539329,1.063305086613661,0.25871338528907384,0.6088721619967494,47.87079937506974,P54709,ATP1B3,Cardiometabolic_II,Unique Protein
OID30066,974,1.0142993831721845,0.8880667001299507,1.1584751894794942,0.8341496821329235,0.9457794883144047,52.132434589693666,Q13503,MED21,Cardiometabolic_II,Unique Protein
OID30067,974,1.0925554399500201,0.9495190492972457,1.2571389591897517,0.21629005839772053,0.5635638349182582,65.67357747685708,P08913,ADRA2A,Cardiometabolic_II,Unique Protein
OID30068,974,1.0241930383935165,0.8913448440642182,1.176841249353958,0.7359280847066944,0.9134833694459338,45.578555448514,P49755,TMED10,Cardiometabolic_II,Unique Protein
OID30069,974,1.0750745157145978,0.9308235050309381,1.241680305763832,0.3247266500114323,0.6774989278967999,39.687357363589925,Q96DA2,RAB39B,Cardiometabolic_II,Unique Protein
OID30070,974,0.9500045532583405,0.828255871678318,1.089649566121156,0.46356538211794873,0.7784069621020279,41.820198352041956,P46783,RPS10,Cardiometabolic_II,Unique Protein
OID30071,974,0.9714797645450778,0.833892800508023,1.1317676952548288,0.7103702586723932,0.8998726967072814,31.803315495917055,O00291,HIP1,Cardiometabolic_II,Unique Protein
OID30072,974,1.0108649831711058,0.8762392875088038,1.1661746155056454,0.8821882210820396,0.9589572964755679,43.47930369638943,P04141,CSF2,Cardiometabolic_II,Unique Protein
OID30074,974,1.0187274021259491,0.8994395557232301,1.1538357560979144,0.7702789438026846,0.9269350978737123,39.72176087504311,A6NCE7,MAP1LC3B2,Cardiometabolic_II,Unique Protein
OID30075,974,0.9949727496981897,0.8632786528042948,1.1467569242285003,0.9445310683892822,0.9788890285195859,40.6315628664098,Q9Y3B8,REXO2,Cardiometabolic_II,Unique Protein
OID30076,974,1.1549617069785316,1.0107907862749705,1.3196959872405152,0.0341942301941423,0.20692060863438466,45.526107530346486,Q6UWF7,NXPE4,Cardiometabolic_II,Unique Protein
OID30077,974,1.0611959028290654,0.9264509552645971,1.215538434907833,0.39126373216915733,0.7272624363911513,59.29360647004604,P55011,SLC12A2,Cardiometabolic_II,Unique Protein
OID30078,974,0.9852665399351741,0.8519757798791695,1.1394105063098219,0.841364324787863,0.9466158280811869,76.99836999101052,P10109,FDX1,Cardiometabolic_II,Unique Protein
OID30079,974,1.1180538030633076,0.9510881520616453,1.3143306473060794,0.1762851271059752,0.5147666598708945,73.78888567704395,P30049,ATP5F1D,Cardiometabolic_II,Unique Protein
